2.000000,435.000000,1.000000,1.425000,1.425000,-1.370000,0.007895,2.795000,0.303512,0.379701,0.257811,0.379619,0.012715,0.024501,5.527304,1.251023,4.695029,3.752953,38217.882486,0.144231,44880.093447,553616246.141475,21.430302,14.551620,22.422127,25.277376,1.942777,1.280638,9.822742,3.272419
2.000000,435.000000,1.000000,2.048000,2.048000,-1.891000,0.014071,3.939000,0.395708,0.504557,0.331458,0.504361,0.319935,0.022668,6.178765,1.275076,5.175536,4.059003,37237.911668,0.254763,41557.552452,340368100.429712,15.160214,17.530576,8.965076,47.648952,1.452817,1.191609,3.770418,4.280339
2.000000,435.000000,1.000000,2.234000,2.234000,-2.129000,0.045195,4.363000,0.406782,0.514759,0.343759,0.512771,0.384257,-0.015857,6.498746,1.265441,5.491885,4.339897,38950.980769,0.266946,42826.172681,316902163.683640,11.855625,15.298179,9.217344,51.619569,1.509398,1.224882,3.605924,5.669079
2.000000,435.000000,1.000000,1.518000,1.578000,-1.578000,-0.002752,3.096000,0.367039,0.459171,0.310967,0.459163,-0.036968,-0.039951,5.074487,1.251017,4.299274,3.436625,38558.586778,0.210840,43550.272321,409861604.940712,15.262536,17.365310,12.253733,42.141252,2.041138,1.381950,4.723925,4.830157
2.000000,435.000000,1.000000,1.686000,1.686000,-1.538000,-0.012585,3.224000,0.350759,0.443640,0.295615,0.443462,0.088093,-0.004337,5.703363,1.264801,4.806719,3.800375,36914.824896,0.196970,42317.440371,428061462.459040,19.250951,16.068422,11.823197,40.656482,1.812662,1.124447,4.714810,4.549029
2.000000,435.000000,1.000000,1.636000,1.889000,-1.889000,-0.010294,3.525000,0.371520,0.469246,0.313569,0.469133,0.180488,-0.117895,6.024185,1.263044,5.084513,4.025604,38065.290647,0.220297,42727.850945,376702894.378452,15.692941,15.744998,10.828307,45.341019,1.732922,1.324563,4.382743,4.952506
2.000000,435.000000,1.000000,1.503000,1.503000,-1.485000,0.008826,2.988000,0.318726,0.404974,0.267572,0.404878,0.195484,-0.034452,5.617185,1.270601,4.715647,3.711351,40815.452770,0.164077,45680.728642,420827784.434462,13.716739,14.186170,20.913358,34.642089,1.824848,1.321810,8.194601,5.200385
2.000000,435.000000,1.000000,1.505000,1.505000,-1.493000,0.000662,2.998000,0.298504,0.379283,0.251616,0.379283,0.287487,0.140933,5.981347,1.270614,5.041810,3.968010,41314.556508,0.143775,47946.579405,591981897.200926,17.573986,18.138365,22.600879,23.531100,3.175023,1.332084,10.374698,3.273864
2.000000,435.000000,1.000000,1.363000,1.363000,-1.082000,-0.008361,2.445000,0.276122,0.346753,0.232930,0.346652,-0.038352,0.073734,5.851537,1.255794,4.936219,3.930756,40280.669304,0.120293,46814.263482,569042945.800406,17.254627,19.891744,20.903369,23.344365,2.428780,1.349101,12.136141,2.691872
2.000000,435.000000,1.000000,1.299000,1.299000,-1.226000,0.011368,2.525000,0.277384,0.348189,0.235785,0.348003,0.077650,0.003246,5.509245,1.255258,4.683032,3.730732,39271.818668,0.121323,46227.817644,594735382.662600,18.584827,19.472853,16.567562,28.065526,2.818393,1.483321,10.007170,3.000348
2.000000,435.000000,1.000000,1.110000,1.217000,-1.217000,0.000503,2.327000,0.291968,0.366918,0.246171,0.366917,-0.046008,-0.045038,4.943721,1.256705,4.168265,3.316821,37368.364443,0.134615,44745.679939,605781212.049085,22.109408,23.891669,12.440500,25.358449,2.628116,1.706840,9.035364,2.829654
2.000000,435.000000,1.000000,1.251000,1.251000,-1.171000,-0.011277,2.422000,0.267803,0.338964,0.224391,0.338776,0.133120,-0.076127,5.575094,1.265721,4.671342,3.690658,36985.689620,0.115023,43894.015951,558743399.621632,21.829477,23.565678,13.434457,25.828060,2.084227,1.536582,9.186292,2.535226
2.000000,435.000000,1.000000,1.116000,1.464000,-1.464000,-0.005529,2.580000,0.286301,0.360184,0.242677,0.360142,0.245597,-0.137142,6.032709,1.258063,5.113503,4.064585,34967.448105,0.129757,42756.160748,605366854.943055,27.513804,24.070948,13.203908,20.828132,2.192353,1.612188,8.245642,2.333025
2.000000,435.000000,1.000000,1.793000,2.925000,-2.925000,-0.002467,4.718000,0.300555,0.405609,0.247804,0.405602,4.178983,-0.677227,11.803672,1.349534,9.731993,7.211371,29840.246101,0.164510,38213.006739,569793596.661610,37.505342,22.580454,9.825123,18.697558,1.711602,1.256801,6.347436,2.075684
2.000000,435.000000,1.000000,1.427000,1.447000,-1.447000,-0.003636,2.874000,0.268884,0.342209,0.226682,0.342189,0.532813,-0.072346,6.383385,1.272700,5.381503,4.228416,34777.373442,0.117102,43185.684833,655537670.916367,28.297163,22.144904,13.400932,20.884696,2.458701,1.538133,8.915105,2.360366
2.000000,435.000000,1.000000,1.184000,1.263000,-1.263000,-0.033133,2.447000,0.281134,0.353767,0.238582,0.352212,0.090476,-0.026816,5.293784,1.258358,4.492526,3.570149,35219.365778,0.126243,43490.387360,651010066.914337,25.614796,21.453395,11.566660,25.091122,2.473541,1.946778,8.899687,2.954021
2.000000,435.000000,1.000000,1.474000,1.771000,-1.771000,0.003543,3.245000,0.290010,0.367635,0.244262,0.367618,0.457887,-0.111576,7.250419,1.267662,6.106683,4.817281,34277.567979,0.135155,41978.895431,587275995.061019,25.046135,25.197739,10.710787,25.310169,2.273449,1.833064,7.247843,2.380815
2.000000,435.000000,1.000000,1.230000,1.230000,-1.061000,0.000529,2.291000,0.254256,0.319785,0.216117,0.319785,0.249591,0.082504,5.691357,1.257731,4.837647,3.846329,37918.821173,0.102261,45886.546986,667738195.106901,23.010159,23.412317,14.600861,20.461159,2.814544,2.168203,11.071634,2.461122
2.000000,435.000000,1.000000,1.087000,1.591000,-1.591000,-0.011006,2.678000,0.275682,0.344610,0.233697,0.344434,0.037722,-0.078032,6.807955,1.250027,5.771141,4.616812,38192.918035,0.118815,45776.947179,636829905.044114,19.262779,26.811831,12.100190,23.773105,2.806964,1.983966,10.251403,3.009762
2.000000,435.000000,1.000000,0.946000,1.556000,-1.556000,-0.010550,2.502000,0.261823,0.327720,0.222278,0.327550,0.119862,-0.183289,7.000239,1.251684,5.942945,4.747959,37304.369576,0.107477,45206.691169,652028937.018883,23.781847,25.283649,13.140983,22.164972,2.829428,2.076105,7.658907,3.064108
2.000000,435.000000,1.000000,1.444000,1.444000,-1.194000,0.066673,2.638000,0.275360,0.345668,0.233464,0.339177,0.127152,-0.051785,6.185113,1.255330,5.244041,4.177420,36137.725265,0.123914,44108.877823,639657915.474732,21.673525,21.214803,13.928052,26.908821,2.221810,1.700949,9.531841,2.820199
2.000000,435.000000,1.000000,1.162000,1.222000,-1.222000,0.010956,2.384000,0.271953,0.341007,0.229803,0.340831,-0.060261,-0.090276,5.317602,1.253917,4.493421,3.583508,35657.476401,0.116402,43148.976888,590378583.195871,24.568469,24.558230,11.684594,24.762341,2.375751,1.731432,7.880930,2.438255
2.000000,435.000000,1.000000,1.402000,1.402000,-1.387000,-0.016266,2.789000,0.263052,0.331074,0.223048,0.330674,0.325349,0.031117,6.285637,1.258588,5.329746,4.234702,36381.110456,0.109871,43836.690194,598070209.175476,23.293382,21.994248,12.822560,27.029126,2.287057,1.714882,8.145057,2.713687
2.000000,435.000000,1.000000,1.183000,1.464000,-1.464000,0.015505,2.647000,0.283035,0.358249,0.238142,0.357913,0.239070,-0.092076,6.147604,1.265739,5.172502,4.086548,34352.356161,0.128579,42191.017183,599997557.171937,28.220055,22.069231,10.952661,24.242077,2.315999,1.687494,7.922789,2.589694
2.000000,435.000000,1.000000,1.145000,1.152000,-1.152000,-0.004994,2.297000,0.266573,0.331746,0.227244,0.331708,-0.065854,0.016998,5.069436,1.244484,4.321517,3.472537,38131.979411,0.110079,45155.335877,584956504.384350,17.640343,23.380385,13.278476,30.569581,2.463900,1.930731,7.528612,3.207972
2.000000,435.000000,1.000000,1.224000,1.224000,-1.112000,0.019261,2.336000,0.261505,0.329617,0.220540,0.329054,0.028036,0.027791,5.550020,1.260462,4.680597,3.713399,37202.385656,0.109018,45025.769614,643302430.839824,22.576207,23.459085,12.876083,24.521470,2.555232,1.755796,8.934122,3.322006
2.000000,435.000000,1.000000,1.205000,1.205000,-1.073000,0.020211,2.278000,0.276522,0.349277,0.233172,0.348692,0.116671,-0.042199,5.167855,1.263108,4.357702,3.449983,36316.829447,0.122400,43870.381368,605698260.300280,22.912523,25.401153,11.838360,24.319685,2.305257,1.750767,8.531186,2.941069
2.000000,435.000000,1.000000,6.375000,6.375000,-3.203000,-0.002704,9.578000,0.292270,0.405615,0.241155,0.405606,27.225573,1.071756,26.435335,1.387811,21.812058,15.716885,40456.259811,0.164529,50682.772261,932034446.219420,26.156192,21.632771,12.017826,20.177866,5.543474,3.769439,7.911938,2.790494
2.000000,435.000000,1.000000,1.097000,1.110000,-1.110000,0.003465,2.207000,0.270123,0.339949,0.227752,0.339932,-0.001668,-0.093974,4.873730,1.258498,4.109238,3.265193,36977.062809,0.115555,44839.956898,643318560.694442,23.150118,23.442491,14.545938,23.543387,2.782199,1.961879,8.133279,2.440709
2.000000,435.000000,1.000000,1.662000,2.142000,-2.142000,-0.029838,3.804000,0.282407,0.356605,0.239517,0.355354,0.859423,-0.035810,8.942989,1.262733,7.584797,6.006651,40271.003165,0.128055,48636.599678,743765132.365401,18.594795,21.052402,11.772020,29.660041,4.279873,2.870250,8.917196,2.853424
2.000000,435.000000,1.000000,1.187000,1.266000,-1.266000,-0.010771,2.453000,0.266596,0.334073,0.226125,0.333899,0.064291,0.101448,5.598675,1.253103,4.748750,3.789592,38568.445605,0.111714,45676.318403,598801066.413688,17.392525,24.313557,13.219206,29.513322,2.655713,2.064573,7.847894,2.993212
2.000000,435.000000,1.000000,1.471000,1.471000,-0.983000,0.008204,2.454000,0.267220,0.333090,0.228147,0.332989,0.026071,0.014017,6.447589,1.246501,5.504829,4.416226,38385.700754,0.111016,46301.748595,670389900.592707,24.290400,22.084705,14.997963,22.163363,3.134138,1.917911,8.551018,2.860501
2.000000,435.000000,1.000000,1.187000,1.187000,-1.151000,-0.009934,2.338000,0.274497,0.345523,0.231253,0.345380,-0.006457,-0.047350,5.132900,1.258750,4.324269,3.435369,36934.407129,0.119481,44538.746369,619549498.084058,21.807125,24.658668,12.628867,26.379580,2.684097,1.702410,7.335169,2.804084
2.000000,435.000000,1.000000,1.062000,1.062000,-0.983000,-0.023560,2.045000,0.258996,0.324882,0.218735,0.324027,-0.034019,-0.018648,4.855181,1.254389,4.100442,3.268877,37643.063132,0.106103,45641.312013,666129160.291079,21.948796,24.161070,12.826238,24.583861,3.139679,1.990391,8.704120,2.645845
2.000000,435.000000,1.000000,1.024000,1.111000,-1.111000,0.000966,2.135000,0.255048,0.314950,0.218595,0.314949,-0.157028,0.037002,5.082461,1.234864,4.356035,3.527544,39606.886466,0.099194,47374.184037,675607857.569156,19.892921,21.765583,12.958476,27.350685,3.408703,2.103364,9.418062,3.102205
2.000000,435.000000,1.000000,1.248000,2.017000,-2.017000,-0.011079,3.265000,0.260281,0.328143,0.219511,0.327956,0.451060,-0.071980,9.188603,1.260727,7.749310,6.146701,40339.309790,0.107789,48185.453531,694578017.674335,18.821784,22.207902,12.694310,27.290992,3.562911,2.396687,9.881214,3.144199
2.000000,435.000000,1.000000,1.205000,1.470000,-1.470000,0.018513,2.675000,0.285885,0.359198,0.242218,0.358721,0.139369,-0.092598,6.068903,1.256442,5.141925,4.092450,37909.460139,0.129345,46150.582387,692749086.654566,22.899900,24.723469,12.823729,21.676886,3.754102,2.324512,8.928152,2.869251
2.000000,435.000000,1.000000,1.107000,1.362000,-1.362000,0.004105,2.469000,0.279531,0.351184,0.235801,0.351160,-0.024995,-0.040107,5.776069,1.256331,4.872443,3.878311,39066.910951,0.123295,46012.563772,590932493.668016,16.728394,22.431026,12.040065,32.596545,3.016334,1.933761,8.312949,2.940926
2.000000,435.000000,1.000000,1.176000,1.324000,-1.324000,0.002157,2.500000,0.265296,0.333998,0.224388,0.333991,0.166622,0.031345,5.900488,1.258966,4.990658,3.964091,39105.920408,0.111524,46675.279054,649308663.851881,22.186296,20.995767,12.379031,26.476372,2.939425,1.953595,9.933988,3.135527
2.000000,435.000000,1.000000,1.115000,1.168000,-1.168000,-0.025510,2.283000,0.259859,0.329737,0.218406,0.328749,0.222652,-0.052586,5.347834,1.268910,4.494752,3.542214,39825.269472,0.109377,47627.764023,682351817.300421,19.659442,21.490518,14.299093,24.986384,3.630899,2.320999,10.117848,3.494817
2.000000,435.000000,1.000000,1.050000,1.101000,-1.101000,0.015228,2.151000,0.257214,0.324684,0.215738,0.324326,-0.010737,0.038490,5.103408,1.262308,4.280475,3.390992,38908.394102,0.105645,46332.224391,632811885.401456,19.652091,23.897380,13.446401,24.562350,2.594507,1.880371,10.718474,3.248426
2.000000,435.000000,1.000000,1.418000,1.418000,-1.218000,-0.007528,2.636000,0.282013,0.354928,0.238561,0.354848,0.055608,0.007157,5.943977,1.258553,5.028146,3.995181,36061.640634,0.126029,43865.593357,623748355.299548,23.704578,26.575938,12.733546,22.301880,2.438314,1.845707,7.493987,2.906048
2.000000,435.000000,1.000000,1.349000,1.349000,-1.126000,-0.029601,2.475000,0.282274,0.354877,0.237366,0.353640,-0.011428,0.007701,5.683198,1.257208,4.779047,3.801319,36502.587377,0.126814,44579.739842,654914319.153338,24.022865,23.997644,13.100275,23.547400,2.887214,1.781104,7.791610,2.871888
2.000000,435.000000,1.000000,1.153000,1.205000,-1.205000,-0.002277,2.358000,0.268952,0.336542,0.227881,0.336534,-0.009890,0.022583,5.287848,1.251309,4.480361,3.580539,38190.769206,0.113255,45767.592000,636137624.955516,20.068819,25.581838,13.671080,24.822896,2.919267,1.877875,8.320954,2.737271
2.000000,435.000000,1.000000,1.246000,1.246000,-1.067000,0.016109,2.313000,0.266140,0.329191,0.227758,0.328796,-0.154864,0.060175,5.470720,1.236908,4.681749,3.785042,39439.894182,0.108626,47194.351005,671801513.700640,18.126363,25.216893,13.297085,26.589151,3.465350,2.241067,8.310738,2.753352
2.000000,435.000000,1.000000,1.844000,1.844000,-1.752000,0.014680,3.596000,0.299339,0.380441,0.252783,0.380158,0.689394,0.028257,7.294789,1.270935,6.160230,4.847006,39834.284350,0.144918,49262.065885,839980925.577945,24.359674,23.341756,9.616541,23.857763,5.812421,2.211343,7.833993,2.966509
2.000000,435.000000,1.000000,1.451000,1.451000,-1.358000,-0.007483,2.809000,0.280523,0.355001,0.236888,0.354922,0.327145,0.033017,6.125248,1.265498,5.172488,4.087314,37274.122679,0.126056,44572.643503,597360327.365265,22.634522,22.963712,8.967031,29.004484,2.832898,1.912915,8.671403,3.013035
2.000000,435.000000,1.000000,1.445000,1.445000,-1.340000,-0.000760,2.785000,0.274292,0.345393,0.231894,0.345392,0.176913,-0.102531,6.231285,1.259216,5.268112,4.183645,38334.516434,0.119297,45432.672388,594592570.030642,17.923929,25.947522,12.805640,26.674251,2.519243,1.817023,9.572215,2.740176
2.000000,435.000000,1.000000,1.499000,1.671000,-1.671000,0.005047,3.170000,0.277321,0.350031,0.234699,0.349995,0.439271,-0.055655,7.119766,1.262187,6.025506,4.773862,40633.852594,0.122523,49896.814669,838582137.509079,20.482853,22.641871,11.252858,25.870603,4.999243,3.275225,8.427717,3.049631
2.000000,435.000000,1.000000,1.236000,1.236000,-1.192000,0.020900,2.428000,0.287696,0.359212,0.244100,0.358603,-0.076943,0.051882,5.063504,1.248581,4.296200,3.440865,37214.011798,0.129470,44558.968382,600618989.190884,21.265849,24.219525,9.527220,29.898677,2.967348,1.985061,7.333000,2.803320
2.000000,435.000000,1.000000,4.235000,4.235000,-3.130000,0.014936,7.365000,0.287752,0.382970,0.239755,0.382678,9.102169,0.046058,17.663858,1.330902,14.717537,11.058318,41739.138675,0.146846,50299.690531,787903170.204086,17.794241,23.179010,12.508771,25.350572,4.238607,4.062406,9.967295,2.899098
2.000000,435.000000,1.000000,4.143000,4.143000,-2.640000,0.027766,6.783000,0.293961,0.390128,0.245818,0.389139,6.936429,0.349275,16.853919,1.327141,14.093691,10.619591,36564.827421,0.152971,44960.462243,684456560.796754,24.186736,23.158941,10.352744,25.388305,2.681884,2.136085,8.638593,3.456713
2.000000,435.000000,1.000000,0.930000,1.274000,-1.274000,-0.065563,2.204000,0.268772,0.334334,0.228756,0.327843,-0.092127,-0.018769,5.569247,1.243934,4.740079,3.810555,35865.475393,0.116032,45055.047252,743624957.747100,25.012300,22.228738,12.881068,22.482671,3.143546,2.019926,8.920540,3.311212
2.000000,435.000000,1.000000,1.169000,1.836000,-1.836000,0.002103,3.005000,0.271129,0.342926,0.228111,0.342919,0.287014,-0.047676,8.048699,1.264809,6.771696,5.353929,39696.334040,0.117589,48908.686783,816260706.559784,22.498432,23.164611,10.644695,23.170130,4.643227,2.598257,10.071964,3.208685
2.000000,435.000000,1.000000,1.675000,1.675000,-1.519000,0.052020,3.194000,0.280843,0.356234,0.237626,0.352415,0.618962,-0.019235,7.048881,1.268445,5.964187,4.701966,35971.874349,0.129586,44776.416639,710951742.781419,18.164758,30.781360,9.018350,24.991085,3.266610,2.333729,8.394003,3.050105
2.000000,435.000000,1.000000,1.331000,1.331000,-1.153000,-0.029671,2.484000,0.278568,0.349261,0.235479,0.347999,-0.045118,-0.007152,5.652311,1.253775,4.778008,3.810899,37511.806702,0.122837,44960.896858,614346604.186844,20.442085,23.113550,11.573208,28.297755,2.647490,1.953738,8.949764,3.022410
2.000000,435.000000,1.000000,2.558000,2.991000,-2.991000,-0.020090,5.549000,0.288289,0.380545,0.241626,0.380014,5.182238,-0.426115,12.378634,1.320010,10.374989,7.859783,39431.043592,0.145211,48084.216187,757284647.591202,20.258117,24.610501,9.326698,25.603514,3.124617,2.922927,9.150565,5.003062
2.000000,435.000000,1.000000,5.688000,5.688000,-4.512000,-0.030218,10.200000,0.280787,0.396172,0.231621,0.395017,27.758490,0.418556,24.557311,1.410930,20.257312,14.357418,44962.276917,0.157833,54318.999335,928947343.184141,18.368345,20.250854,15.489645,19.769421,4.537803,4.389405,13.988673,3.205853
2.000000,435.000000,1.000000,4.614000,4.614000,-3.854000,-0.015839,8.468000,0.302237,0.414274,0.251228,0.413971,13.337859,-0.054089,18.365780,1.370693,15.266180,11.137561,35845.509513,0.171851,44973.886365,737749902.565071,29.881031,20.274307,11.043144,23.093377,2.765757,2.207102,8.341445,2.393838
2.000000,435.000000,1.000000,4.450000,6.172000,-6.172000,0.028434,10.622000,0.285355,0.410036,0.236583,0.409049,36.892264,-0.714610,26.088077,1.436933,21.629222,15.052349,57176.898806,0.168906,69406.613468,1548080235.987734,15.115466,19.347100,9.616438,19.140418,20.085334,4.965274,8.538199,3.191772
2.000000,435.000000,1.000000,1.940000,1.940000,-1.541000,0.029256,3.481000,0.281374,0.359080,0.236640,0.357886,0.740281,0.045715,8.198120,1.276165,6.894733,5.402697,41767.267257,0.129786,51253.015909,882367025.650898,19.734131,20.509573,11.684462,25.409143,5.480178,2.804983,11.438103,2.939427
2.000000,435.000000,1.000000,1.137000,1.407000,-1.407000,-0.010160,2.544000,0.256160,0.324875,0.215991,0.324716,0.307261,-0.034079,6.514150,1.268251,5.492657,4.330893,39650.499500,0.105647,48102.294521,741668627.578304,20.483994,23.204103,11.682795,26.379182,4.091356,2.618222,8.877328,2.663019
2.000000,435.000000,1.000000,1.158000,1.160000,-1.160000,0.029191,2.318000,0.267791,0.332630,0.228603,0.331346,-0.082608,-0.082345,5.074299,1.242122,4.331730,3.487363,37230.068158,0.111494,45807.446024,712244136.200833,24.149034,22.123692,11.403101,25.367944,3.153719,2.174477,8.685231,2.942802
2.000000,435.000000,1.000000,1.708000,1.708000,-1.252000,0.012657,2.960000,0.268456,0.343242,0.225595,0.343009,0.774515,0.082331,7.571095,1.278579,6.362312,4.976081,38620.231238,0.117957,46986.433202,716202644.168814,18.679892,26.430072,11.308850,25.885720,4.090515,2.114110,8.696631,2.794210
2.000000,435.000000,1.000000,1.441000,1.441000,-1.369000,-0.001925,2.810000,0.279203,0.354466,0.234844,0.354461,0.413350,0.004005,6.135987,1.269566,5.161124,4.065267,35280.993995,0.125647,43193.923409,620966482.147742,25.732366,24.286636,9.661790,25.882615,2.569599,1.866218,7.486373,2.514403
2.000000,435.000000,1.000000,1.346000,1.421000,-1.421000,0.022548,2.767000,0.270752,0.341446,0.228277,0.340701,0.216601,-0.061767,6.224896,1.261104,5.248354,4.161714,39373.634068,0.117079,47571.146092,712730880.793030,18.882098,26.464823,11.457884,25.035865,3.492111,2.116387,9.487813,3.063021
2.000000,435.000000,1.000000,1.200000,1.440000,-1.440000,-0.034002,2.640000,0.272948,0.345181,0.230330,0.343502,0.238678,-0.076572,6.251889,1.264641,5.275737,4.171725,38984.626833,0.120261,46824.662163,672747857.356343,19.804324,22.454115,11.812196,28.306395,3.189250,2.313846,8.964046,3.155828
2.000000,435.000000,1.000000,1.245000,1.245000,-1.158000,-0.011218,2.403000,0.261791,0.331042,0.220104,0.330852,0.045078,0.030062,5.656415,1.264531,4.755709,3.760848,39222.852225,0.109703,47502.986005,718101542.682858,20.096836,25.479167,11.875713,24.017663,3.661335,2.098870,9.942588,2.827829
2.000000,435.000000,1.000000,1.799000,2.475000,-2.475000,-0.006003,4.274000,0.275475,0.356829,0.231345,0.356779,2.688230,-0.253853,10.698286,1.295325,8.984494,6.936092,39821.412670,0.127325,49784.188643,892720531.807517,22.892207,23.603526,9.835616,23.893863,4.724693,3.557382,7.853958,3.638756
2.000000,435.000000,1.000000,1.402000,1.489000,-1.489000,-0.010386,2.891000,0.281302,0.358693,0.235912,0.358543,0.361851,-0.113654,6.311682,1.275119,5.293244,4.151178,37041.027810,0.128729,45020.992821,654852053.434592,21.662031,28.030767,9.800333,23.283823,3.113474,2.006006,9.103003,3.000563
2.000000,435.000000,1.000000,1.272000,1.272000,-1.081000,0.014354,2.353000,0.269073,0.340110,0.227342,0.339807,0.162980,0.048576,5.595107,1.264006,4.727341,3.739968,39476.568959,0.115881,47568.460871,704358972.892684,21.781803,21.937389,13.096394,23.777204,3.403120,2.027198,11.222245,2.754648
2.000000,435.000000,1.000000,1.124000,1.275000,-1.275000,0.015187,2.399000,0.273805,0.343328,0.231845,0.342992,0.019575,-0.026907,5.499365,1.253915,4.656604,3.713653,38328.158278,0.118098,46968.112335,736955859.277127,23.909836,22.623857,10.916822,22.541177,3.192363,2.259683,11.301808,3.254454
2.000000,435.000000,1.000000,1.202000,1.385000,-1.385000,-0.035154,2.587000,0.269988,0.337765,0.230025,0.335931,0.143499,-0.019572,6.021095,1.251038,5.129860,4.100484,36975.304456,0.115295,45775.327414,728207460.205425,23.822517,25.546925,12.733086,22.451257,3.490113,2.172802,7.023286,2.760014
2.000000,435.000000,1.000000,1.199000,1.199000,-1.105000,-0.033179,2.304000,0.269350,0.335990,0.228581,0.334348,-0.038189,0.028888,5.245402,1.247410,4.451451,3.568556,38529.423992,0.113964,46675.603612,694095459.353218,21.143952,21.942815,11.895267,28.241311,3.229068,2.133770,8.356385,3.057432
2.000000,435.000000,1.000000,1.365000,1.421000,-1.421000,-0.047430,2.786000,0.264895,0.333556,0.224412,0.330166,0.250758,-0.079379,6.332104,1.259200,5.364391,4.260159,38234.533421,0.113495,46930.455683,740588124.696608,24.002850,21.192884,11.658390,24.919677,3.526191,2.188421,9.288046,3.223540
2.000000,435.000000,1.000000,1.504000,1.504000,-1.399000,-0.000705,2.903000,0.271611,0.345232,0.228513,0.345232,0.448411,0.000609,6.581670,1.271053,5.537324,4.356487,34726.988518,0.119173,43340.236902,672412403.169778,27.355147,27.071241,11.087767,19.626063,2.928949,1.844477,7.032908,3.053448
2.000000,435.000000,1.000000,1.162000,1.162000,-1.115000,0.027249,2.277000,0.272530,0.343530,0.230062,0.342447,0.020238,0.039743,5.050812,1.260519,4.263743,3.382531,38227.491708,0.118753,45984.015963,653188601.758882,20.455971,24.554479,12.602306,24.734586,2.755279,2.095332,10.052705,2.749342
2.000000,435.000000,1.000000,1.418000,1.613000,-1.613000,-0.022859,3.031000,0.286527,0.362043,0.241365,0.361321,0.181342,-0.050535,6.682828,1.263559,5.629496,4.455269,38798.042921,0.131593,47448.897866,746109774.206978,21.915507,24.241005,10.429807,23.969532,3.577591,2.140668,9.500531,4.225360
2.000000,435.000000,1.000000,1.692000,1.692000,-1.121000,0.028473,2.813000,0.274952,0.345610,0.233100,0.344435,0.215094,0.054046,7.258690,1.256983,6.153794,4.895687,40399.419702,0.120126,49674.955041,835488046.016299,21.526108,21.401884,11.775945,25.031669,4.915904,2.805225,9.293016,3.250248
